# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.600000000000000033e-01,-5.910299592174188266e-02,-6.621070616999701341e-01,8.348567409515379734e-02,2.448560047149657415e-01,1.000000000000000000e+01,2.455905727291106011e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.700000000000000122e-01,-6.395870177254202316e-02,-4.855705850800144940e-01,8.693423414230345980e-02,3.448560047149657470e-01,1.000000000000000000e+01,3.458905727291106125e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.799999999999999933e-01,-6.613688518249200010e-02,-2.178183409949976390e-01,9.138279418945312316e-02,4.448560047149657803e-01,1.000000000000000000e+01,4.461905727291106238e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.900000000000000022e-01,-6.520552683340062605e-02,9.313583490913712737e-02,9.683135423660277352e-02,5.448560047149657581e-01,1.000000000000000000e+01,5.464905727291106352e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.000000000000000111e-01,-5.970981962312459090e-02,5.495707210276032928e-01,1.012799142837524369e-01,4.448560047149657803e-01,-1.000000000000000000e+01,4.461905727291106238e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.099999999999999922e-01,-5.080625271846486712e-02,8.903566904659724335e-01,1.047284743309020993e-01,3.448560047149658025e-01,-1.000000000000000000e+01,3.458905727291106569e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.200000000000000011e-01,-3.993020207319408765e-02,1.087605064527078280e+00,1.071770343780517609e-01,2.448560047149657970e-01,-1.000000000000000000e+01,2.455905727291106899e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.300000000000000100e-01,-2.825491553806680489e-02,1.167528653512728054e+00,1.086255944252014216e-01,1.448560047149657914e-01,-1.000000000000000000e+01,1.452905727291106786e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.399999999999999911e-01,-1.648950900670832428e-02,1.176540653135847991e+00,1.090741544723510814e-01,4.485600471496578590e-02,-1.000000000000000000e+01,4.499057272911067829e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.500000000000000000e-01,-4.942093091464073995e-03,1.154741591524425015e+00,1.085227145195007403e-01,-5.514399528503421966e-02,-1.000000000000000000e+01,5.530942727088932198e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.600000000000000089e-01,6.316308866778695338e-03,1.125840195824276968e+00,1.069712745666503984e-01,-1.551439952850342252e-01,-1.000000000000000000e+01,1.556094272708893111e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.360509296272955887e-02
2.700000000000000178e-01,1.744515394896034577e-02,1.112884508218164870e+00,1.044198346138000555e-01,-2.551439952850342308e-01,-1.000000000000000000e+01,2.559094272708893225e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.975939526210242880e-02
2.800000000000000266e-01,2.844444215508087209e-02,1.099928820612052771e+00,1.008683946609497117e-01,-3.551439952850342641e-01,-1.000000000000000000e+01,3.562094272708893339e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.399412629999132185e-01
2.899999999999999800e-01,3.931417348514028298e-02,1.086973133005940673e+00,9.631695470809936710e-02,-4.551439952850342419e-01,-1.000000000000000000e+01,4.565094272708893008e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.831354977401209172e-01
2.999999999999999889e-01,5.005434793913857150e-02,1.074017445399828574e+00,9.076551475524902157e-02,-5.551439952850342197e-01,-1.000000000000000000e+01,5.568094272708893122e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.189672644395292966e-01
3.099999999999999978e-01,6.066496551707573764e-02,1.061061757793716476e+00,8.421407480239867516e-02,-6.551439952850341975e-01,-1.000000000000000000e+01,6.571094272708892348e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.475913150267097795e-01
3.200000000000000067e-01,7.114602621895177448e-02,1.048106070187604377e+00,7.666263484954832785e-02,-7.551439952850341752e-01,-1.000000000000000000e+01,7.574094272708892461e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.695376433154421658e-01
3.300000000000000155e-01,8.149753004476670282e-02,1.035150382581492279e+00,6.811119489669797966e-02,-8.551439952850341530e-01,-1.000000000000000000e+01,8.577094272708892575e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.855569240634927564e-01
3.400000000000000244e-01,9.171947699452050184e-02,1.022194694975380180e+00,5.855975494384763752e-02,-9.551439952850341308e-01,-1.000000000000000000e+01,9.580094272708890912e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.964921258551458938e-01
3.500000000000000333e-01,1.018118670682131854e-01,1.009239007369268082e+00,4.855975494384763558e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.044396768011030652e-01
3.599999999999999867e-01,1.117747002658447397e-01,9.962833197631559834e-01,3.855975494384763363e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.109181641856376688e-01
3.699999999999999956e-01,1.216079765874151786e-01,9.833276321570438849e-01,2.855975494384763169e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.162149458905417210e-01
3.800000000000000044e-01,1.313116960329245020e-01,9.703719445509317865e-01,1.855975494384762975e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.205470219763459916e-01
3.900000000000000133e-01,1.408858586023727100e-01,9.574162569448196880e-01,8.559754943847629541e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.240813259851548778e-01
4.000000000000000222e-01,1.503304642957597748e-01,9.444605693387075895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,3.269483767597456958e-01
4.100000000000000311e-01,1.587940699891468577e-01,8.463605693387076245e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.453555715751847055e-01
4.199999999999999845e-01,1.662766756825339309e-01,7.482605693387076595e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.616292244029511438e-01
4.299999999999999933e-01,1.727782813759209946e-01,6.501605693387076945e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.757693352430450662e-01
4.400000000000000022e-01,1.782988870693080763e-01,5.520605693387077295e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.877759040954664727e-01
4.500000000000000111e-01,1.828384927626951484e-01,4.539605693387077090e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.976489309602153632e-01
4.600000000000000200e-01,1.863970984560822386e-01,3.558605693387076885e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.053884158372916824e-01
4.700000000000000289e-01,1.889747041494693192e-01,2.577605693387076680e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.109943587266954301e-01
4.799999999999999822e-01,1.905713098428563901e-01,1.596605693387076474e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.144667596284267175e-01
4.899999999999999911e-01,1.911869155362434791e-01,6.156056933870764081e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.158056185424854334e-01
5.000000000000000000e-01,1.908215212296305585e-01,-3.653943066129236583e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.150109354688715779e-01
5.100000000000000089e-01,1.894751269230176283e-01,-1.346394306612923586e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.120827104075851510e-01
5.200000000000000178e-01,1.864449737353749692e-01,-3.030153187642658508e-01,0.000000000000000000e+00,-9.174626159667969016e-01,8.253738403320312500e+00,7.595213916296914114e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.894112547070751607e-01
5.300000000000000266e-01,1.815844223631810639e-01,-4.860551372193904207e-01,0.000000000000000000e+00,-8.177027893066406428e-01,9.975982666015625000e+00,8.181861018631899185e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.637206337143674695e-01
5.400000000000000355e-01,1.748915964381318466e-01,-6.692825925049210589e-01,0.000000000000000000e+00,-7.177225875854492676e-01,9.998020172119140625e+00,7.197332323390862818e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.381280562371600795e-01
5.500000000000000444e-01,1.663664141106838690e-01,-8.525182327447985431e-01,0.000000000000000000e+00,-6.177327728271484464e-01,9.998981475830078125e+00,6.195228648169342378e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.122944855443601231e-01
5.600000000000000533e-01,1.560088148056789359e-01,-1.035759930500492310e+00,0.000000000000000000e+00,-5.177358436584472701e-01,9.999692916870117188e+00,5.192731046987072219e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.858850509388148331e-01
5.700000000000000622e-01,1.438187803343296267e-01,-1.219003447134929807e+00,0.000000000000000000e+00,-4.177367782592773526e-01,9.999906539916992188e+00,4.189860727101438087e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.585834603634710183e-01
5.799999999999999600e-01,1.297963045254402203e-01,-1.402247580888941192e+00,0.000000000000000000e+00,-3.177369880676269576e-01,9.999979019165039062e+00,3.186895303931828849e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.300754940913404822e-01
5.899999999999999689e-01,1.139413865670112491e-01,-1.585491795842896456e+00,0.000000000000000000e+00,-2.177371025085449441e-01,9.999988555908203125e+00,2.183900638881906886e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.000353209509844188e-01
5.999999999999999778e-01,9.625402580944317221e-02,-1.768736075756806914e+00,0.000000000000000000e+00,-1.177371406555176025e-01,9.999996185302734375e+00,1.180903070295898249e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.681120964660751949e-01
6.099999999999999867e-01,7.673422209033611829e-02,-1.951980371910706058e+00,0.000000000000000000e+00,-1.773715972900392901e-02,9.999998092651367188e+00,1.779036781494691688e-01,7.669999999999999929e+00,-6.669999999999999929e+00,1.339158339741581549e-01
6.199999999999999956e-01,5.538197524729017440e-02,-2.135224684304593890e+00,8.226284027099608088e-04,8.226284027099607654e-02,1.000000000000000000e+01,8.250962879180906429e-01,7.669999999999999929e+00,-6.669999999999999929e+00,9.630540855367301922e-02
6.300000000000000044e-01,3.219728528030535442e-02,-2.318468996698481721e+00,2.645256805419922072e-03,1.822628402709960960e-01,1.000000000000000000e+01,1.828096287918090646e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.554738942838274157e-02
6.400000000000000133e-01,7.180152189381658334e-03,-2.501713309092369553e+00,5.467885208129883573e-03,2.822628402709961293e-01,1.000000000000000000e+01,2.831096287918091203e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.223790680127753543e-02
6.500000000000000222e-01,-1.966942402548091731e-02,-2.684957621486257384e+00,9.290513610839844227e-03,3.822628402709961071e-01,1.000000000000000000e+01,3.834096287918090873e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.600000000000000311e-01,-4.784671610055566543e-02,-2.817729207507474687e+00,1.411314201354980577e-02,4.822628402709960849e-01,1.000000000000000000e+01,4.837096287918090098e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.700000000000000400e-01,-7.560266086764858007e-02,-2.775594476709291936e+00,1.993577041625976820e-02,5.822628402709960627e-01,1.000000000000000000e+01,5.840096287918090212e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.800000000000000488e-01,-9.746622513812308597e-02,-2.186356427047449813e+00,2.675839881896972805e-02,6.822628402709960405e-01,1.000000000000000000e+01,6.843096287918089438e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.900000000000000577e-01,-1.051366360079691586e-01,-7.670410869846069346e-01,3.458102722167968879e-02,7.822628402709960183e-01,1.000000000000000000e+01,7.846096287918089551e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.000000000000000666e-01,-9.480130693652669138e-02,1.033532907144246504e+00,4.340365562438965041e-02,8.822628402709959961e-01,1.000000000000000000e+01,8.849096287918088777e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.099999999999999645e-01,-7.027478069055223542e-02,2.452652624597444930e+00,5.122628402709961115e-02,7.822628402709960183e-01,-1.000000000000000000e+01,7.846096287918089551e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.199999999999999734e-01,-4.032857076649055267e-02,2.994620992406168192e+00,5.804891242980957100e-02,6.822628402709960405e-01,-1.000000000000000000e+01,6.843096287918089438e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.299999999999999822e-01,-9.817171951873763375e-03,3.051139881461678804e+00,6.387154083251952996e-02,5.822628402709960627e-01,-1.000000000000000000e+01,5.840096287918090212e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.399999999999999911e-01,2.015398989622043183e-02,2.997116184809419437e+00,6.869416923522948804e-02,4.822628402709960849e-01,-1.000000000000000000e+01,4.837096287918090098e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.704311594740560487e-02
7.500000000000000000e-01,4.999559486825350813e-02,2.984160497203307560e+00,7.251679763793944522e-02,3.822628402709961071e-01,-1.000000000000000000e+01,3.834096287918090873e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.623343519944345503e-02
7.600000000000000089e-01,7.970764296422547246e-02,2.971204809597195684e+00,7.533942604064940152e-02,2.822628402709961293e-01,-1.000000000000000000e+01,2.831096287918091203e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.046146057808625823e-01
7.700000000000000178e-01,1.092901341841363144e-01,2.958249121991083808e+00,7.716205444335935693e-02,1.822628402709961237e-01,-1.000000000000000000e+01,1.828096287918091090e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.425857252718616963e-01
7.800000000000000266e-01,1.387430685279860409e-01,2.945293434384971931e+00,7.798468284606931145e-02,8.226284027099611817e-02,-1.000000000000000000e+01,8.250962879180909759e-01,7.669999999999999929e+00,-6.669999999999999929e+00,1.805257668857924158e-01
7.900000000000000355e-01,1.680664459957746382e-01,2.932337746778860055e+00,7.780731124877927896e-02,-1.773715972900388738e-02,-1.000000000000000000e+01,1.779037120819089712e-01,7.669999999999999929e+00,-6.669999999999999929e+00,2.185534499480348281e-01
8.000000000000000444e-01,1.972602665875021200e-01,2.919382059172748178e+00,7.662993965148924558e-02,-1.177371597290038929e-01,-1.000000000000000000e+01,1.180903712081909029e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.555360347933966492e-01
8.100000000000000533e-01,2.263245303031684863e-01,2.906426371566636302e+00,7.445256805419921131e-02,-2.177371597290038985e-01,-1.000000000000000000e+01,2.183903712081908921e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.911275695754865778e-01
8.200000000000000622e-01,2.552592371427737095e-01,2.893470683960524426e+00,7.127519645690917616e-02,-3.177371597290039040e-01,-1.000000000000000000e+01,3.186903712081909035e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.250161609416463704e-01
8.300000000000000711e-01,2.840643871063178172e-01,2.880514996354412549e+00,6.709782485961914011e-02,-4.177371597290039373e-01,-1.000000000000000000e+01,4.189903712081909148e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.569326326756772638e-01
8.399999999999999689e-01,3.127399801938008372e-01,2.867559308748300673e+00,6.192045326232910318e-02,-5.177371597290039151e-01,-1.000000000000000000e+01,5.192903712081909262e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.866567666815520776e-01
8.499999999999999778e-01,3.412860164052227141e-01,2.854603621142188796e+00,5.574308166503906536e-02,-6.177371597290038929e-01,-1.000000000000000000e+01,6.195903712081908488e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.140208912057152801e-01
8.599999999999999867e-01,3.697024957405835033e-01,2.841647933536076920e+00,4.856571006774902666e-02,-7.177371597290038707e-01,-1.000000000000000000e+01,7.198903712081908601e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.389108229017072427e-01
8.699999999999999956e-01,3.979894181998831493e-01,2.828692245929965043e+00,4.038833847045898706e-02,-8.177371597290038485e-01,-1.000000000000000000e+01,8.201903712081907827e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.612643839470409457e-01
8.800000000000000044e-01,4.261467837831216521e-01,2.815736558323853167e+00,3.121096687316894658e-02,-9.177371597290038263e-01,-1.000000000000000000e+01,9.204903712081907941e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.810678791800775400e-01
8.900000000000000133e-01,4.541745924902990672e-01,2.802780870717741291e+00,2.121096687316894464e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,4.985943427642311465e-01
9.000000000000000222e-01,4.820728443214153391e-01,2.789825183111629414e+00,1.121096687316894443e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.150433222197029481e-01
9.100000000000000311e-01,5.098415392764704679e-01,2.776869495505517538e+00,1.210966873168944219e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.304991554028638534e-01
9.200000000000000400e-01,5.374806773554645645e-01,2.763913807899405661e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,5.450376021491701861e-01
9.300000000000000488e-01,5.641388154344586514e-01,2.665813807899405585e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.720705509945613887e-01
9.400000000000000577e-01,5.898159535134527287e-01,2.567713807899405509e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.981087070776542891e-01
9.500000000000000666e-01,6.145120915924467964e-01,2.469613807899405433e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.231520703984489984e-01
9.599999999999999645e-01,6.382272296714408544e-01,2.371513807899405357e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.472006409569454055e-01
9.699999999999999734e-01,6.609613677504349027e-01,2.273413807899405281e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.702544187531437325e-01
9.799999999999999822e-01,6.827145058294289415e-01,2.175313807899405205e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.923134037870438684e-01
9.899999999999999911e-01,7.034866439084229706e-01,2.077213807899405129e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.133775960586458131e-01
1.000000000000000000e+00,7.232777819874169900e-01,1.979113807899405053e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.334469955679495667e-01
1.010000000000000009e+00,7.420879200664109998e-01,1.881013807899404977e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.525216023149552402e-01
1.020000000000000018e+00,7.599170581454050000e-01,1.782913807899404901e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.706014162996626116e-01
1.030000000000000027e+00,7.767651962243991015e-01,1.684813807899404825e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.876864375220720138e-01
1.040000000000000036e+00,7.926323343033931934e-01,1.586713807899404749e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.037766659821832249e-01
1.050000000000000044e+00,8.075184723823872757e-01,1.488613807899404673e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.188721016799961339e-01
1.060000000000000053e+00,8.214236104613813483e-01,1.390513807899404597e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.329727446155109627e-01
1.070000000000000062e+00,8.343477485403754113e-01,1.292413807899404521e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.460785947887276004e-01
1.080000000000000071e+00,8.462908866193694646e-01,1.194313807899404445e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.581896521996460470e-01
1.090000000000000080e+00,8.572530246983635083e-01,1.096213807899404369e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.693059168482663024e-01
1.100000000000000089e+00,8.672341627773575423e-01,9.981138078994044038e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.794273887345883667e-01
1.110000000000000098e+00,8.762343008563515667e-01,9.000138078994044388e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.885540678586123509e-01
1.120000000000000107e+00,8.842534389353455815e-01,8.019138078994044738e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.966859542203380329e-01
