# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.175260712620110986e-03,1.000000000000000000e+01,-3.184786494757970918e-03,-1.178505244757971360e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.711686997827590977e-03,1.000000000000000000e+01,-5.150466176463220150e-03,-1.965679681705249093e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.206016181103564512e-03,1.000000000000000000e+01,-7.257805377881251449e-03,-2.107339201418031160e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.323964433834322590e-03,0.000000000000000000e+00,-7.967617962814952520e-03,-7.098125849337011406e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-1.172662854499224080e-03,0.000000000000000000e+00,-7.057085058376330079e-03,9.105329044386220594e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-8.030730350383804683e-04,0.000000000000000000e+00,-4.832893524860973691e-03,2.224191533515355867e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,-3.369951273379969531e-04,0.000000000000000000e+00,-2.028036676320065478e-03,2.804856848540908110e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,7.306527969206366420e-05,0.000000000000000000e+00,4.397068531868390980e-04,2.467743529506904454e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,3.201147196234202931e-04,0.000000000000000000e+00,1.926450382693743356e-03,1.486743529506904249e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,4.041531924560730284e-04,0.000000000000000000e+00,2.432193912200647512e-03,5.057435295069041825e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,3.251806981900219108e-04,0.000000000000000000e+00,1.956937441707551784e-03,-4.752564704930958839e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,8.319723682526685891e-05,0.000000000000000000e+00,5.006809712144559554e-04,-1.456256470493095811e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-3.217971916381921001e-04,0.000000000000000000e+00,-1.936575499278639974e-03,-2.437256470493096017e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-7.824391350992962327e-04,0.000000000000000000e+00,-4.708718715027564693e-03,-2.772143215748924527e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.148244434365509360e-03,0.000000000000000000e+00,-6.910135006011635175e-03,-2.201416290984070101e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-1.300560190696402546e-03,0.000000000000000000e+00,-7.826771227610950649e-03,-9.166362215993154039e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,-1.191044575433203518e-03,0.000000000000000000e+00,-7.167706254957018422e-03,6.590649726539318798e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,-8.569939043062558669e-04,0.000000000000000000e+00,-5.157389316115047403e-03,2.010316938841971157e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-4.086626902745594202e-04,0.000000000000000000e+00,-2.459332070072298496e-03,2.698057246042748769e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.000000000000000111e-01,7.119187486256834879e-06,0.000000000000000000e+00,4.284327029229362954e-05,2.502175340364591882e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,2.598900981483691320e-04,0.000000000000000000e+00,1.564018610656885437e-03,1.521175340364591677e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.200000000000000011e-01,3.496500417117775475e-04,0.000000000000000000e+00,2.104193951021477143e-03,5.401753403645916107e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.300000000000000100e-01,2.763990181764820015e-04,0.000000000000000000e+00,1.663369291386068748e-03,-4.408246596354084557e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.399999999999999911e-01,4.013702754248259593e-05,0.000000000000000000e+00,2.415446317506602519e-04,-1.421824659635408383e-01,8.000000000000000167e-03,3.000000000000000444e-01
